2.444752474576740719e-01 -5.443018060944939673e-01 -7.493501649696465705e-02 9.943915073930718052e-01 9.312845627808848115e-02
7.064960439885724641e-01 1.335455657985491484e+00 -1.471401877468945907e+00 2.021971558565665905e+00 1.096102954535165264e+00
5.262537397466326983e-01 -5.779547734666381498e-01 2.140378053466636676e-01 -1.331782807472843277e-01 1.125616710385801023e+00
-1.556439424046316029e-03 -2.121102620877606704e+00 2.273769932898725143e-01 -1.538487623871683807e+00 1.212753904727071230e+00
1.409425290972284583e-01 -1.329105113411031214e+00 -4.668688766810351332e-02 -1.239020848426666932e+00 2.250265344568440073e-01
4.905900416958087762e-01 2.134932602757923181e+00 6.806330630315760022e-02 7.725129640083538973e-01 8.652321421805522217e-01
-8.152146741166346189e-01 -9.878917489672940366e-01 -2.034051446865943635e+00 -3.215094278324870380e-02 1.286715562341491648e+00
-1.127827961483594960e-01 1.306292344241860359e+00 1.972852812353691032e+00 -9.133076405196384195e-01 7.020392424843095724e-02
1.413176079192771883e+00 -4.423320618601276344e-01 1.011127014598822038e+00 7.196160435406041556e-01 -1.257169243597804353e+00
-7.236492630273593241e-01 1.958829125431309492e-01 1.795116702363343641e+00 -6.942082768955173400e-01 2.870342844949393957e-01
-2.602937169466724154e-01 -4.026064363309624916e-01 -6.244546220537299241e-01 3.304564263361305931e-01 4.963920051408421408e-01
-6.365392327659848970e-01 -5.104804842102268481e-01 8.144860272562322034e-01 4.657177597788837442e-01 6.094567655639577808e-01
4.715565619998635105e-01 8.768244274504892743e-01 -7.279379558119770666e-01 7.315318544132998202e-01 3.504254941267985202e-01
6.617263960759280916e-01 -3.928638236190015176e-01 -1.865740305235026320e+00 -2.578091078692921201e-01 -8.972203670473263837e-02
-1.296809875557027203e+00 -1.588340422012521458e+00 -2.163125526889987604e+00 2.089321654653598648e-01 -2.523921488808579916e+00
-6.358546398115159093e-01 -1.774176622394799008e+00 1.634376131702421020e+00 1.778221765248549913e-01 -4.750009965076819052e-01
5.865276262489917958e-01 -6.055822623085621581e-02 1.485214296661002020e+00 -2.565884555974354275e-01 -3.970306893229501588e-01
-5.922630589446565841e-01 1.121840672837375985e+00 5.194094524563952486e-01 6.738202076228994031e-01 -9.379108706081626945e-01
-1.353124720267854464e+00 1.625088166067681250e+00 -1.863305386523296914e+00 -8.576226821876079542e-01 8.703313171665192360e-01
3.481322992927734505e-01 -4.756286152996152539e-01 1.836426245945981528e-01 1.388498214516471263e+00 3.791346976112471179e+00
-1.609568664174550578e+00 -2.294605879559778572e+00 -1.234824763023890659e-01 -1.046677253512408257e+00 4.682281011023803896e-01
9.417387634799561091e-01 2.028340541213205839e+00 7.348567942416341925e-01 1.656504123005975160e-02 4.980896823859178868e-01
-2.006859327802414383e-01 1.063585437102997577e+00 -5.928868636913607881e-01 5.061776491383277454e-01 -3.099129681182598572e-01
-1.094486445524078588e+00 -7.845370633029477014e-01 -1.423450872477773355e-01 -2.525644504752604380e+00 7.389403453666371080e-02
1.179100458647521332e+00 2.356996246847043786e+00 9.639240415618197666e-01 6.666486600146538377e-01 -2.806725418881485523e-01
-7.830268506455155819e-01 -7.855817636549158323e-01 -2.885201244199185888e-01 2.744621325309809512e-01 1.490820324099090044e+00
4.945737386634765920e-02 9.759639874579603136e-01 2.175799110612126608e+00 -2.040534578910430774e+00 -1.258339114617894827e+00
-1.232612286292967818e+00 -2.094264631836417756e-02 -4.473353285773600807e-01 -1.454429835993576337e+00 -8.104388892072301731e-01
-1.982417949513638700e+00 -2.527507140432221799e+00 -2.333201388264591891e-01 -9.470026801191093746e-01 7.667314166006530263e-01
8.530255864082156303e-02 -1.509203983768184099e+00 -8.677155059148760063e-01 -2.856602598820399685e-01 1.937155397681005420e+00
-2.499499726367729324e-01 2.355277071528614485e-01 -3.274724021167119137e-01 -1.544902443532786496e+00 9.591764137259948253e-01
3.171401445580061540e-01 -1.355119195164073087e+00 -8.924629134497849003e-01 3.625166832988638843e-01 -8.876832485697334629e-01
-5.991420471221409194e-01 -8.151750775647819136e-01 -3.664608561559939970e-02 6.399971359655076686e-01 3.100720655007200843e-01
1.475314343510715220e-01 -4.658558689047513912e-01 2.038012523177899826e+00 4.145220962750937321e-01 8.426057646636071485e-01
1.962266172684847543e-01 -9.509039567974504337e-01 -1.357758486895171757e+00 3.498684636774707646e-01 1.385127180823041870e+00
5.811451492988586320e-01 4.859060857003850709e-01 9.463604966524576945e-01 2.967319613314198801e-01 4.430450262757015811e-01
1.706540972090425212e+00 2.346808207349093234e+00 -7.607344591669230605e-01 -3.350380291550789646e-01 -4.491626897124667561e-02
-4.788023733032096274e-01 -3.768974393483928709e-01 5.365011293601653630e-01 -6.702766050903150585e-01 -1.400685569055119817e-01
-8.976550641800052910e-01 5.151101074063152430e-01 -6.847553293197472524e-01 4.085929962355697720e-01 -1.213776290169603644e+00
-1.934504183663209032e-01 -6.457466416790152985e-01 -3.086887697735362091e-01 -5.254735353406594367e-01 -9.519031108873661218e-01
5.605646755881734666e-01 6.443188048126138323e-01 1.949208408864579356e+00 -5.897398740717904042e-01 -1.323816351303184202e-01
-6.049621354742066304e-01 -1.762341369316157369e+00 -5.418264067469645839e-01 -8.287738077379325219e-01 2.884577651483040128e-01
-5.747185237882235231e-01 5.109351726967672480e-01 -1.066741664272724099e+00 6.035502899692184453e-01 -1.376117984227922086e+00
1.437319139584929850e+00 2.042258363663275844e+00 1.325173880095527057e+00 7.812428904489928660e-01 1.510074011517754222e+00
5.346410853046841272e-01 1.307370584838348337e+00 5.951979732665962919e-01 -3.647378267425072651e-01 9.509163041233648084e-01
-6.610706730824921218e-01 -8.492512101679958736e-01 -9.001810960483787039e-01 -1.100276806349375303e+00 -8.537690697972384335e-01
1.199188754436585347e-01 -6.565707801188294113e-01 3.087082159519715097e-01 -6.687022807214541009e-01 7.247480092960040254e-02
5.697135453882086198e-01 6.963973427349501311e-01 4.467208710781956915e-01 1.779869783709329134e+00 7.055535682776484796e-01
-8.691088579870365205e-01 -1.340000313542909050e+00 -2.097240886237857205e-01 -2.164771090832555145e-01 -1.571748293251640449e+00
1.028916088013442698e+00 -4.308974701769695548e-01 1.009778621338241367e+00 1.741442521413928413e-01 3.718143635577881856e-01
1.117737733019626978e-01 8.381695704436310512e-01 3.738764249157007225e-01 -1.051756841220201411e+00 1.247597101287056365e+00
9.629798282647579200e-01 7.646690138265733738e-01 1.036165520190554190e+00 1.276339031444833516e+00 4.910993912139459128e-01
-8.206976770547883548e-01 -1.363920210499744989e+00 -7.245245534062582093e-01 -6.082232109020051514e-01 -1.085925376412821164e+00
1.094148146168909957e-01 -4.972499076395850426e-01 2.119564538545822829e-01 -6.915736591498299335e-01 1.719517311975741647e+00
8.051845112804399962e-01 -6.513940285271141439e-01 2.734422014363018683e+00 6.709842638243634916e-01 5.223640955239861050e-01
4.845819823100153134e-01 -2.601339230034662720e-01 1.196077959914208844e+00 -9.372186271267823887e-02 1.886837856130712809e-01
1.597503181542386796e+00 -6.556809714427025426e-02 4.701645943163365593e-01 1.399082129852768919e+00 -3.183301627628329356e-01
1.224828693350318076e+00 3.237061148987113723e-01 -7.307334284006401504e-01 -4.681799226388825286e-01 -1.381200742176331042e+00
-1.297647231991876926e-01 -8.296947501846925477e-02 -1.280782497271488740e+00 4.073216747841554297e-01 -9.393996746007423626e-01
8.472673014740580294e-03 4.588172969917317379e-01 -7.552893994089370233e-01 -1.331567010899368464e+00 -7.515222179025786708e-01
-1.110619572479308204e+00 1.540551472160928137e-01 -1.124960094490541795e+00 -5.748515166548956445e-01 -1.041867012009138005e+00
9.478881789236889288e-01 1.082967876393392981e+00 -2.696544443828261528e-01 6.405334712454827661e-01 2.874670793588501305e-01
1.190750756604606275e+00 5.252179389961324496e-01 8.636399418388531757e-01 6.875053376658254445e-01 -1.407945653767353589e+00
-1.536128013955262717e-01 -1.523294705712789465e+00 -1.162586657153173331e+00 -2.143023036905868484e+00 1.332258578724571652e-01
-4.600313756495558737e-01 1.025870769581393338e+00 -8.934471459182887765e-01 8.935312995616814247e-01 7.638351951165411879e-01
3.297071778583746116e-01 -1.649263431524641721e+00 5.854435878459233189e-01 1.069804957152235447e+00 -1.109243932308184855e-03
1.407700938734107066e+00 -1.424150818313310030e-01 4.895898149658147180e-01 8.410334837744801728e-01 2.221144690747016259e+00
5.226871525899707827e-01 -2.816694790237112000e-02 3.234344151327411265e-01 -8.152924752454812074e-01 -5.213471672178194849e-01
-6.664987462626932313e-01 -8.353459756111969448e-01 7.293477470172244903e-01 -2.318713063940008645e+00 -1.023177610942031412e+00
-1.697884730853191915e-01 1.598588776368998987e+00 -3.607119736678524036e-02 5.631713871629897561e-01 -1.350071596423739528e+00
1.784965246125002902e-01 -3.230328528582443459e-01 4.455901041633043569e-01 5.282763060712531988e-01 -1.236957000079399460e-01
7.054016653770628364e-01 2.247887541165656700e+00 6.397435347471649436e-01 -1.852642844560860036e+00 4.298235035774858881e-01
-5.639752012885351773e-01 5.847623720784014267e-01 2.284914334094597432e+00 -7.693525398955747274e-01 -2.574444080007522451e-01
1.081117592466376287e+00 2.699373110137803344e+00 6.428988129243681238e-01 -1.183894439943909749e+00 4.867748272442900537e-01
2.412068522151843641e+00 2.276629643241941281e+00 1.985341039724453749e+00 3.271180383614680665e+00 7.066046598429913672e-01
4.491482680244612835e-01 7.142462228940277269e-02 -1.097402452860197775e-01 4.557395018737937509e-01 1.086950728356867457e-01
1.680326833460692004e+00 3.159940748776721708e+00 5.575241269363726548e-01 3.229941085072693951e+00 2.379198611469598990e-01
4.877562370704275896e-01 7.735643674817818116e-01 -3.283209668763067968e-01 -9.800151557333504071e-01 2.795619492569116349e-01
3.303133788020761186e-01 1.686988016407477531e+00 -2.161818675537394152e-02 1.568763454973347349e+00 -3.067273554628920096e-02
-7.610653916110204920e-01 -1.026691972988056367e+00 1.196631299043315888e-02 9.998797805573415021e-01 -5.372256404541006503e-02
8.414247732630705245e-01 1.184169856534342813e+00 4.770864427915170181e-01 7.060829989837413834e-01 -2.682089682004687448e-01
-4.371380670006386748e-01 -1.630784045203528265e-01 -1.355551410280698033e+00 6.255576911854144884e-01 4.508197812329486909e-02
-6.978506227091546554e-02 -5.502026484509964926e-02 -1.055341703975678058e+00 -7.676159700772263728e-01 9.551868440864160759e-01
-4.162719532740970507e-01 -7.553069247370880479e-01 -1.721911133226062818e+00 1.578485520356789074e-01 1.652102460646406978e+00
4.912686894749976885e-01 2.495207631838115003e-01 1.167173400609068157e+00 2.665972578913005098e+00 5.008466215723618165e-01
4.480220639957668283e-01 5.081852755216997863e-02 -1.074574192324029287e+00 3.474977425396404973e-01 2.338658193470834479e-01
-9.481696928109714095e-01 -2.589645721688715874e+00 1.085059233140538204e+00 1.509227620594837393e-01 -8.046314926685105284e-01
5.375241751160141079e-02 -2.501579895312591728e-03 6.520507595133788747e-01 -1.808546387324996008e-01 1.525114143260751232e-01
1.807340493882808374e+00 2.561248394451007826e+00 3.779516847330308238e+00 5.900475645182785556e-01 1.625986724192005184e+00
-3.822019916662411365e-01 2.103781762649774567e-01 1.718502602676985624e-01 -1.205351525477474262e+00 -9.869208968120707359e-01
4.862501115130262730e-01 4.172572398258381221e-01 1.283827402644946769e+00 6.343346881457718744e-01 8.374703004370788184e-01
-1.048705836094849797e+00 -1.328550701107069409e+00 7.027667076221391085e-01 1.737125664101162315e-01 -1.903661483166692037e+00
-6.838647781780404777e-01 1.604078404835022065e-01 5.880747942846307197e-01 1.796990908868834613e-01 5.212359785211039265e-01
1.967808122207416743e-01 5.504517984877801418e-01 -4.626125284946397409e-01 -4.016463860393729712e-01 -6.267982944339569595e-01
-3.038628159654183647e-01 -5.556652928461696117e-01 5.818544908552574224e-01 -5.960905017260856309e-02 -5.296922485864837826e-01
1.667028550292038336e+00 5.075881837798981167e-01 6.511065951551882058e-01 2.553446537652991566e+00 8.722913238565432881e-01
1.162995744124796671e+00 -1.234265018578453388e+00 -2.278246624027030487e-01 -4.527164388589710597e-02 4.012761177062735829e-01
3.573001651161867298e-01 7.154756169998739423e-01 5.973775596788160058e-01 -3.659925641213301328e-01 9.695014174084237712e-01
-1.193819005233757391e+00 -1.286485989145757847e+00 1.031410122676981622e+00 -1.465282167624453180e+00 5.740741699511709983e-01
1.000119967012005756e-01 6.777959466669523092e-01 -6.739321728065814643e-01 -1.738076620902103686e+00 8.466268481104179955e-01
-3.375957046977294262e-01 -2.621573188098150209e-02 -1.356551486654720584e+00 2.170252604011062569e+00 1.472589577404447514e+00
6.288516776137728082e-01 1.874058624592033762e-01 1.430868772529294786e+00 -1.352213806072049662e+00 -3.686764117858689627e-01
1.589668869568826359e+00 4.587467928846653553e-01 1.480472727573968417e+00 -3.094075719540668734e-01 3.894413589361094274e-01
-1.011510313565212371e+00 -1.365407699862475344e+00 -1.629743605004080553e+00 -4.960267813692013639e-01 1.116416396057908766e+00
6.302799630362213024e-02 4.675888380485440643e-01 -5.667473086334399168e-01 5.126214086306229989e-01 3.704339523310973270e-01
-2.536406693218968389e+00 -1.538354560369310509e+00 2.859189573098941395e-02 -2.182456828431432960e+00 -7.361507325536065238e-01
-4.675265560532995135e-01 1.811553962368892545e+00 1.173818451761491577e+00 -1.167119497093145331e+00 -4.803416590186590507e-02
-5.531574592133963186e-01 -1.788341895041037466e+00 8.034937268754509532e-01 5.146950914518511055e-02 4.787756311071125759e-01
9.246261599455771196e-02 -4.648052578012394354e-01 4.079592581835840559e-02 1.053222282363343032e+00 -1.970619641128834865e-01
2.461646971383243954e-01 6.269402659305300940e-02 2.063079860030412327e+00 3.371289358770308553e-01 -3.547622660679539131e-01
-1.102199305291520770e-01 1.111097942202503353e+00 1.533176500058875069e+00 -1.329535982650072778e+00 1.812805982762734969e+00
1.311921875311159003e+00 -1.783157030815822885e-01 -1.535407405169378459e+00 -3.995810582350720619e-01 -1.013330299353972785e-01
-2.814337206400231717e-02 9.272712942929777213e-01 9.552686153126377366e-01 -2.968686620021262490e-01 2.559019740691679812e-01
-9.111066523639301806e-01 -1.793037122203361200e+00 1.326432700554160293e+00 1.135438205957543523e-01 -6.761743787853898846e-01
-1.641182758356667451e-02 4.066000790095069539e-01 -2.897745730930156305e-01 1.635734083177982634e-01 5.257098093711478626e-01
-8.279911783666771274e-03 3.020785408966443833e-02 1.202319862542071682e-01 -2.553707506261499449e-01 4.582451799318763841e-02
-1.278247281080403752e+00 -1.355153386857349318e+00 -1.665481106258174915e+00 -1.911018887461755078e-01 1.026981917897915375e+00
2.808811740484037367e-01 6.694290399425808502e-01 -4.261423855948587303e-02 6.002966536303522282e-01 -2.689744272857262253e+00
1.347908694310593125e+00 3.315877879951780294e+00 1.934696978240862952e-01 5.468165615450676365e-01 -1.145279149126700591e-01
7.131875403840974847e-01 5.265635199875688954e-01 6.524894640758664988e-01 3.452363093743991418e-01 3.224520173766817766e-01
1.081534438408321697e-01 8.646918334305399023e-01 -1.493964754330860067e+00 1.906857163433192337e+00 1.230840520877622968e+00
1.407133365924939372e-01 -6.358222165247366942e-01 -1.174122279508778677e+00 -5.872471839850029740e-01 7.970625021876673877e-01
3.448373061163325204e+00 2.239342009301095171e+00 2.261977433882688349e+00 2.713412271050879454e+00 1.565137438130496550e+00
1.030367025645899437e+00 1.576477709070133626e+00 -2.125989092004582082e-01 1.142021592676513597e+00 1.350700231689375030e+00
-7.827083357516374518e-01 -7.853572539767361693e-01 2.809877818608969569e-01 -7.265405583396573608e-01 -9.195647223426611783e-01
-4.504685446077420496e-01 -2.218968770223384901e+00 -1.707703530519824042e+00 4.040170697229693575e-01 6.136591938579668559e-01
7.270496085949422760e-01 4.907083836972614410e-01 1.913424687922141432e-01 1.413114001153711108e+00 6.635206140884110093e-01
3.838279022761682535e-01 -7.476890058583169907e-01 1.038926858292740674e+00 6.626694649037359053e-01 1.068706961628850038e+00
-2.400028885218679076e+00 -2.786629172167984780e+00 -2.577316091083327709e+00 -5.919573537213507208e-01 -2.679304579390028529e+00
-6.609959675484445851e-01 -9.887471389548676548e-01 -2.606809094384655356e+00 -8.468672872445568434e-01 2.409148155987193285e-01
