5.330988547391504184e-01 1.329174588672032420e-01 7.553525457618508465e-01 -2.152481410205880352e-01 -1.577779334580364345e+00 -1.119822934692142002e+00 3.680902607096572243e-01
-1.588928587196736686e+00 -7.278120980938781459e-01 -9.543700833036800057e-02 -1.607315054075878713e+00 2.840774020414375656e+00 -4.463931591631382645e-01 1.184454878735367922e+00
-1.177783093380890600e+00 1.741735706970361619e+00 -2.741537821375124473e+00 -9.846075829250997558e-01 2.089386668052953144e+00 -3.540666941373764587e-01 4.903092464535183659e+00
-5.729826638030623975e-01 1.393112135548758568e+00 -1.917543519854682188e+00 -8.893461018614788882e-01 3.718552230932763436e+00 -1.198739358932306986e+00 1.179719791286646169e+00
1.548276053393934371e+00 -9.484311765466558741e-01 -3.151564839005085439e-01 -1.659218648068155055e-01 1.594089336017415537e+00 -1.361527054434330530e-02 -1.080133216709992183e+00
3.155234986071485115e-01 1.033398869721898483e-01 -5.984766288430424241e-01 -2.032198623742897503e+00 1.208716673615889192e+00 -1.773375359715287924e-01 3.358497396586393791e+00
1.290913100341299913e+00 1.349319331266331856e+00 -6.633013939460834507e-01 3.487420723542477008e-01 1.410910042028529654e+00 2.494245166991541751e+00 3.644325587742490713e-01
-1.318499813372116192e+00 6.206295514570854266e-01 -1.266735666884961198e+00 -4.370773484465563796e-01 1.683894211871607149e-01 -3.830883573389254337e-02 1.279145491817074376e+00
2.105197923064399540e-02 -2.687652816596669547e-01 1.749581962150435377e+00 1.510307364992601542e+00 -1.573285801897330582e+00 3.356984156526437779e+00 -9.074925310054176020e-01
-1.348448128330493434e+00 -4.590969296243233022e-02 -1.078528347026379342e+00 -6.245781081789048006e-01 -5.151171455109061492e-01 -2.753719707807344541e+00 3.177764570948438561e+00
2.499068107538677530e-01 -2.927908261440622661e-01 8.986741824588048155e-01 -3.847606784281917269e-01 -1.494836005172044846e+00 -3.322764150061622845e-01 -3.046418376853968546e+00
3.226248635761208017e-01 1.270783502772482754e+00 1.044864517649908731e+00 -2.538771548922974519e-02 -9.563556261451348073e-01 1.329739617756085623e+00 -2.171810635764357844e+00
1.219508820749076294e+00 -1.272514643832984405e+00 -3.260500898432483474e-02 3.339922026394026230e-03 8.760203532399013504e-01 1.087560106213034228e+00 -1.545060957843594762e-01
-2.164601849659772703e-01 4.750572236141912819e-01 9.886839072445732235e-01 1.129928013573539225e+00 -1.370496393178580297e+00 5.452773485495614469e-01 -2.766762700472853442e-01
8.434953545409951126e-01 -8.496093063267037282e-01 9.274917941949240019e-01 1.732598690893685511e-01 -1.696077457639965091e+00 -7.433439535059748193e-01 -2.094751553628140250e+00
-7.991884803295498108e-01 -2.774959150068457836e-01 -6.516835124967523818e-01 -9.099032800409332378e-01 2.173517873889486696e-01 -2.313495480975700236e+00 2.188966875354675601e+00
-2.427936595692561372e-01 5.856196755860774150e-01 1.410938467349351688e+00 1.027483094572654743e+00 -6.795626004615873406e-01 1.278238799775035517e+00 -3.186219694143064718e+00
-5.453501816572227101e-01 2.722093585227106094e-01 -8.608403227622741793e-01 5.256020305261849268e-02 4.613988802519468635e-01 -3.045742976404712810e+00 -3.578666871146451989e-02
-2.063841033135127567e+00 -1.132717252819816917e-01 -1.476911399771425160e+00 -8.222780157289374392e-01 2.070512849602831995e+00 -8.206266386896118314e-01 1.552352364742517477e-01
8.454292260363822642e-01 5.213424614347954567e-01 2.862041432320917150e-02 -7.777860775109375624e-02 1.355320987416495981e+00 3.258579976545881718e-01 -1.162873262303269595e+00
-2.245671042071311074e-01 3.740999569595767626e-01 -1.020653268601368513e+00 3.263126907193780735e-02 1.793830496924992413e-01 -3.137980074406614417e-01 3.216520299073373224e-01
-4.399724596355419903e-01 -4.052270555080198511e-01 2.139660109057381909e+00 1.483912542832057646e-01 -1.054457087169637042e+00 -8.642714630270527110e-01 -4.283205176877245890e+00
-1.034702325527868894e+00 9.327072421734775576e-01 -1.562283304819705787e+00 -9.294580764998130462e-01 1.334542482056616741e+00 -2.632795660712399233e+00 3.412185157456840923e+00
1.990832453632050525e+00 1.300688685991766791e+00 7.629906502724008721e-01 7.277029266586667600e-01 -9.022265831147259219e-01 -8.808697314528002309e-02 -1.195499767107708333e+00
-5.476365536754781438e-01 -2.310379826213749155e+00 -2.029530075427210534e-02 1.349388234635384931e+00 -5.436923036695207045e-02 2.255079505120842320e+00 -7.413411517878022439e-01
-6.216007528561923179e-01 -3.331195784111749436e+00 9.528111347083156879e-01 2.272482723315890851e+00 -9.802285655926645802e-02 2.644318184207220312e+00 -1.809279192160860639e+00
-6.742180478309921510e-01 -3.177224451979614894e+00 2.468911906391971556e+00 3.147763834336807065e+00 -2.071444268728347193e+00 3.545904952084623307e+00 -5.040140553917552779e+00
1.011556261882924357e+00 2.530849306668810361e-01 -2.605819940413299229e-01 1.656113250304035445e+00 -1.326098218911208271e+00 1.818694037161439625e-01 -1.231371790271776234e+00
4.518463217377880481e-01 -1.092033793667392727e+00 1.028098438507762946e+00 -2.687408650903579388e-01 -1.197791813519561988e+00 -3.267194540395612079e-01 -6.733919684752535106e-01
9.398248619131965853e-01 -7.841620010084190406e-01 1.744434834658400879e+00 2.907927741721242909e-01 -1.021381942968817125e+00 1.699990621876762420e+00 -2.257034688026744451e-01
5.053347153518754631e-01 -1.808939896242966139e+00 1.200381567079515488e+00 8.359541181357952322e-01 -1.660037540119183808e+00 1.700504461048858662e+00 -7.550488654944111921e-01
-3.227056227155976065e-01 -4.927166418872000464e-01 6.213091700331410117e-01 1.749845708807310940e+00 7.302686866464980220e-02 1.555888537894892121e+00 -1.624256026436668998e+00
4.548574752160171042e-01 -2.017580074901833331e+00 2.106711518332128552e+00 -1.193479729934807665e+00 1.864463465110299811e+00 1.242774780121078226e+00 -2.624307389688353531e+00
1.142141398824135345e+00 -2.145752563350125097e-01 2.530119235187060500e+00 2.353782186764290962e+00 -1.498844825146505633e+00 4.447629124521728095e+00 -4.921358086663217613e+00
-2.526674929752134258e+00 -1.206711830873187452e+00 -5.247751569489984558e-01 7.746210068517989100e-01 1.308291061976998293e+00 2.354205276457832507e+00 1.232401361967421449e+00
2.130951185339059695e+00 -1.510325685267403274e-02 6.150472405992188918e-01 -6.902680410687528356e-01 1.599905223360661655e+00 1.224531059564490931e-01 8.410832713269618122e-01
2.099429999931445023e-01 -8.769133716099442033e-01 -8.477155492699014472e-01 -1.108206092634975715e-01 3.972796039040702998e-01 -1.604933783894150867e+00 1.892850106529840648e+00
-1.290046184374771920e+00 -5.502639263363853228e-01 -4.954824083090993980e-01 -9.524809625537022928e-02 -4.169229053762845139e-01 -1.641038014279641910e+00 1.187420366096620938e+00
-1.464171692795489310e+00 -3.342236230850428869e-01 -1.770819759192031606e-01 -2.423462162409725451e+00 3.184449120575792769e+00 -7.751199773322059450e-02 1.575641270605422140e+00
2.631462779260014817e-01 1.171431477664626186e+00 5.091536584118288022e-01 -4.377268465101294970e-01 -1.193492088354319025e-01 5.719783334719941159e-01 -2.102586531237240042e+00
-7.718513312188425568e-02 -9.323726385744443013e-01 -2.245313189864989178e-01 -4.255433399885351076e-01 -1.356289832818470265e+00 -2.105308342418902967e+00 1.643418786130459441e+00
1.774255762831823680e-01 -1.587481631556777684e+00 1.339453540661722286e+00 2.318585697329222484e+00 -2.061414946314544583e+00 2.020398454777591724e+00 -3.198576559151993237e+00
-2.487716791570665220e-01 7.314113021973539519e-02 1.432269968113435432e+00 -1.411217462269763967e+00 1.971728815912225374e-01 -7.197363525967520603e-02 -2.798566633815123827e-01
3.957609538189367226e-01 1.678783545493303664e-01 3.924582248212116903e-02 6.043479573285134299e-01 5.516161665041017237e-01 1.250522371269730648e+00 4.080543461787162207e-01
-3.423161698984808488e-01 -1.334258112678994967e+00 -4.635056128763254124e-01 -4.199591332287767598e-01 9.976781894584995092e-01 -1.195143773485673577e+00 1.458674762054573470e+00
-6.890843666556856206e-02 3.983909317796156535e-01 -1.723899825498526273e+00 6.109303455661277971e-01 -2.585115366266959036e-01 -3.113131873460467158e+00 2.066014208538901276e+00
2.254411087706394423e-01 6.956197991231547473e-01 -1.936390750142487738e+00 7.976858501402650514e-02 6.068696832752414894e-01 -5.980711832810358120e-01 1.846344229688066330e+00
-4.787955773438570262e-01 -1.385482509441488874e+00 6.742669315237186378e-01 3.887864298294062548e-01 1.051624667818432002e+00 1.799791819279744409e+00 -8.645485526252885133e-01
3.747258409894758113e-01 -5.033437085818489587e-01 1.825764802962546618e+00 1.679026117042744515e+00 -2.755085534251892732e+00 4.369605897555631779e-01 -4.684774698092402545e+00
2.173959579330113634e+00 6.471021526289520986e-01 8.990038469996437520e-01 1.348711466536261783e-01 1.240397419288349901e-01 1.170942304615479435e+00 -2.545189710477164358e+00
-8.487711716472377821e-02 2.933543754078678581e-02 1.765880235346442007e+00 4.138207453405010616e-01 -1.947912547809551365e+00 1.209008729603243459e+00 -2.486678613480797218e+00
-4.497325598405805258e-01 8.461843620778046748e-01 -1.826866027438425633e+00 -2.111260086102942246e+00 2.094842244332581593e+00 -1.548896153515831653e+00 1.389025219734232097e+00
1.027047452190567034e+00 9.044848347173739533e-01 -5.193322051036883824e-01 -2.321060324878917225e+00 2.678744054291842591e+00 -7.299536158107005068e-01 2.266058579406342144e+00
-1.210884341517883822e+00 3.129935698553112378e+00 -3.102383388377858875e+00 -1.581984908870861517e+00 4.682408947736298899e+00 -1.775988083649858051e+00 3.864725713192069811e+00
-1.455567448833243738e-01 -3.341309832019964676e-01 2.463397819314359360e-01 -6.658696550552105631e-01 -4.210568732394248670e-01 1.584487536434225685e+00 6.735248316752824316e-01
8.534171309032524411e-01 1.692939469421630150e-01 -1.678788473922221414e-04 1.613211649968683548e-01 5.830079901909909768e-02 -4.103724803597013082e-01 -4.148074104700451570e-01
1.950188119390755580e-03 3.390450963523833905e-01 -1.179622134547830603e+00 1.677964951594731469e+00 -1.010284987440106752e+00 1.240076725693347148e+00 7.351494821857695872e-01
1.545986538256579335e-01 -1.082178298473999156e+00 -5.238565218344745089e-01 -1.406416388185909083e+00 2.026155119580491881e+00 -6.989796457184564993e-01 8.356315258948701086e-01
-3.722286497589133436e-01 -1.580748492466022004e+00 -1.116682945245753178e+00 -7.911767725188145750e-03 -6.071326764000835041e-01 -1.599931081736900129e+00 1.521832681952078659e+00
-2.954010281903727830e-01 -2.565860516261725399e-01 -1.603259181620494689e-01 -1.183471419478932640e+00 6.954944801541226296e-01 -9.023914502950136640e-01 1.250086468072333812e+00
-2.321020256365000090e-01 -6.237470166192067289e-01 -1.205396843773334004e+00 2.252859364345696225e-01 -7.465356104648540603e-01 -1.714857908524295871e+00 1.748809913140322969e+00
-1.446260931253683824e+00 6.529924361974639435e-01 -2.432250602194924838e+00 -1.598379751677962979e-01 1.512917478902800372e+00 -8.774011166173744103e-01 3.675319965741357997e+00
8.400449393189599601e-01 3.169350887466111377e-01 3.072389994072949326e-02 -1.559917994378553052e+00 1.226892029535626705e+00 -7.089318401866273600e-01 3.659759047734626458e-01
1.264834289398127920e+00 -9.587751761809730766e-01 -5.941500593938084940e-01 -8.389982718401305384e-01 7.138979003628420639e-02 -1.464364852822336305e+00 1.458969760682362615e+00
-1.743764747008194893e-01 -1.001186358746397831e+00 -6.503257642255817483e-01 -3.745377969002998686e-01 2.546556222279215742e+00 -7.535439612909657914e-01 8.377377240011735227e-01
3.444479402524146527e-01 9.992215384179192750e-01 1.921520888078956046e+00 4.258843988855285367e-01 -2.068766250192335399e-01 1.932277885400101258e+00 -1.277824507205335802e+00
-3.184083368072805342e-01 4.904917161687533111e-01 -1.166705086246014655e+00 -6.989593380921709231e-01 -3.576494576339934728e-01 -2.795034716657834206e+00 4.043231249547221129e-01
4.637090276157846969e-01 -4.973789956366350129e-01 8.470202595446961746e-01 1.439867487939437307e+00 -6.298549689675480012e-01 1.653425047155782535e+00 -1.015573490023187198e+00
-8.476108839047151733e-01 1.167220402106256827e-01 -3.651545715102254563e-01 -5.287048998856112014e-01 1.225588376690771142e+00 6.349166640825525398e-01 2.165336354184417722e+00
-6.185816385529765427e-01 5.920558723247597577e-01 1.513195362906816444e+00 3.936481536307158136e-01 -6.373417398420496705e-01 2.108955357833890876e+00 -8.953508481112291140e-01
-2.048120525140633141e+00 3.903059688933004784e-02 -1.625753420074003586e+00 -1.965090279560087305e+00 6.819701469662420301e-01 -1.567137164207743405e+00 4.145617783256529520e+00
-1.620890661549127865e+00 1.786939498859860143e+00 -2.561133263726149689e+00 -7.309340200506554419e-01 1.167318779044171917e+00 -2.845265918937506910e+00 4.124115180181108897e+00
1.327534544400842620e+00 1.484547577725056078e+00 -6.431165060383370324e-01 4.011750055575026286e-01 1.438089364942083836e+00 -4.001814780732200205e-01 2.448976552360741188e+00
5.131450382400301047e-01 -1.351641280113812238e-01 -1.156695203638931080e+00 -1.552203609774309490e+00 2.397052956222341713e+00 -2.071696784832198102e+00 2.111564419393953784e+00
-7.003032639165814865e-01 5.466264585541955601e-01 -1.833786533350605819e+00 -4.989469331368973637e-01 1.746120171402915755e+00 -1.190856562248935990e+00 2.629082530572572463e+00
2.246449456072909356e+00 -3.995059464355654177e-01 5.730044594322182272e-01 -7.094375047243721699e-01 5.030820667312816408e-01 2.015059660959124255e-01 9.561678633925843607e-02
9.534171716016656140e-01 1.614601776703052383e-01 1.366547959980737859e-01 6.685341503280678443e-01 -1.436108170663283667e+00 -1.262807533026379492e+00 -1.745255036068745769e+00
2.829012872689294356e-01 3.440947941494626461e-01 -3.334964162841539403e-01 1.216523548998971638e+00 -1.177994635130147127e+00 5.322175135472841934e-01 -5.339139180882785940e-01
1.194222798063991675e+00 6.339134455425697867e-01 -4.599661894074890123e-01 -6.623623790216620622e-02 4.914179402044341893e-01 -1.389863631039828018e+00 2.561185745914297263e-01
-8.124614743237708048e-01 9.411746628942790904e-01 -1.196129655657119928e+00 7.285038165806057009e-03 -3.238672062734001544e-01 5.195927573497183261e-03 2.130868291282696170e+00
3.615316887821911629e-01 -2.104136441313599004e+00 2.884158114572556997e+00 7.421253668597109776e-01 -2.086143261560694739e+00 5.815762968495330476e-01 -5.158677249316472313e+00
9.043854822216768063e-01 1.895285318586220846e+00 1.015691357669947781e-01 -3.739334717415895848e-01 1.142372664123628923e+00 2.083806257651302563e+00 3.797008751671528959e-01
-4.629147040655829937e-01 2.293792398276142119e+00 -2.033780031485507678e+00 6.756875474610949395e-01 -6.408701720924587786e-01 -9.786892957589417019e-01 1.062261211448612741e+00
-7.913974585199230471e-01 1.105816006215910585e+00 -1.261826889156869580e+00 -5.765238931180732829e-01 3.525054150638256556e-01 -9.667190441842798965e-01 1.512136804091083198e+00
-1.437159939596279523e+00 7.865222115577810147e-01 3.605561595111899109e-01 -9.643674693538420439e-02 -7.185923247938503788e-01 -1.650138298814554094e+00 5.228527062023284877e-01
-1.189649564056878939e+00 -1.414316113285469800e+00 4.693246119494197122e-01 -8.988158407742362632e-01 -1.277853929302436686e+00 -2.191495572245782952e+00 1.305502156133955927e+00
1.772241126790590426e+00 -2.418977104296637037e+00 2.947168049638950293e+00 -4.544702013457380119e-01 3.567549735111661402e-01 1.305996642927775175e+00 -2.803155093716057422e+00
-9.397079268013169839e-01 3.075321328909261590e-02 1.486943413889676213e+00 -4.662427370699628870e-02 -1.409867785175855204e+00 1.471852414062494452e-01 -6.358177961609923212e-01
-1.341830771731677308e+00 -1.526155152050995001e-01 6.256695213687538670e-01 -5.869587121987475120e-01 1.506600691420757698e+00 5.657641289643803306e-01 -6.405868438255438724e-01
6.608639315557846006e-01 -1.864600151969766639e-01 6.651486631482856904e-01 1.191787246903199815e-01 -5.642008413402753719e-01 6.807877840345822884e-01 -8.944887441303696063e-01
1.339873107838071675e+00 1.553948546795629992e+00 -4.681217545091894139e-01 -5.799900899672312260e-01 1.780153656801499729e+00 -1.007929252870786607e+00 4.369442879666141089e-02
-7.118876801977713775e-01 2.089935412617990096e+00 -2.587657136005796055e+00 -2.819472611175563692e+00 4.406670008477450828e+00 -1.469384102094124511e+00 6.300035601841604382e+00
-8.023671784262175199e-01 -1.272244729133730878e+00 1.077096090492993818e+00 6.817432395623354013e-01 -8.044260881984244271e-02 8.261932663443016800e-01 -1.698025773235081859e+00
